"2021-06-08","2.55"
"2021-06-09","2.55"
"2021-06-10","2.55"
"2021-06-11","2.55"
"2021-06-12","2.55"
"2021-06-13","2.55"
"2021-06-14","2.55"
"2021-06-15","2.55"
"2021-06-16","2.55"
"2021-06-17","2.55"
"2021-06-18","2.55"
"2021-06-19","2.55"
"2021-06-20","2.55"
"2021-06-21","2.55"
"2021-06-22","2.55"
"2021-06-23","2.55"
"2021-06-24","2.55"
"2021-06-25","2.55"
"2021-06-26","2.55"
"2021-06-27","2.55"
"2021-06-28","2.55"
"2021-06-29","2.55"
"2021-06-30","2.55"
"2021-07-01","2.55"
"2021-07-02","2.55"
"2021-07-03","2.55"
"2021-07-04","2.55"
"2021-07-05","2.55"
"2021-07-06","2.55"
"2021-07-07","2.55"
"2021-07-08","2.55"
"2021-07-09","2.55"
"2021-07-10","2.55"
"2021-07-11","2.55"
"2021-07-12","2.55"
"2021-07-13","2.55"
"2021-07-14","2.55"
"2021-07-15","2.55"
"2021-07-16","2.55"
"2021-07-17","2.55"
"2021-07-18","2.55"
"2021-07-19","2.55"
"2021-07-20","2.55"
"2021-07-21","2.55"
"2021-07-22","2.55"
"2021-07-23","2.55"
"2021-07-24","2.55"
"2021-07-25","2.55"
"2021-07-26","2.55"
"2021-07-27","2.55"
"2021-07-28","2.55"
"2021-07-29","2.55"
"2021-07-30","2.55"
"2021-07-31","2.55"
"2021-08-01","2.55"
"2021-08-02","2.55"
"2021-08-03","2.55"
"2021-08-04","2.55"
"2021-08-05","2.55"
"2021-08-06","2.55"
"2021-08-07","2.55"
"2021-08-08","2.55"
"2021-08-09","2.55"
"2021-08-10","2.55"
"2021-08-11","2.55"
"2021-08-12","2.55"
"2021-08-13","2.55"
"2021-08-14","2.55"
"2021-08-15","2.55"
"2021-08-16","2.55"
"2021-08-17","2.55"
"2021-08-18","2.55"
"2021-08-19","2.55"
"2021-08-20","2.55"
"2021-08-21","2.55"
"2021-08-22","2.55"
"2021-08-23","2.55"
"2021-08-24","2.55"
"2021-08-25","2.55"
"2021-08-26","2.55"
"2021-08-27","2.55"
"2021-08-28","2.55"
"2021-08-29","2.55"
"2021-08-30","2.55"
"2021-08-31","2.55"
"2021-09-01","2.55"
"2021-09-02","2.55"
"2021-09-03","2.55"
"2021-09-04","2.55"
