"2021-08-31","23.34"
"2021-09-01","23.34"
"2021-09-02","23.34"
"2021-09-03","23.34"
"2021-09-04","23.34"
"2021-09-05","23.34"
"2021-09-06","23.34"
"2021-09-07","23.34"
"2021-09-08","23.34"
"2021-09-09","23.34"
"2021-09-10","23.34"
"2021-09-11","23.34"
"2021-09-12","23.34"
"2021-09-13","23.34"
"2021-09-14","23.34"
"2021-09-15","23.34"
"2021-09-16","23.34"
"2021-09-17","23.34"
"2021-09-18","23.34"
"2021-09-19","23.34"
"2021-09-20","23.34"
"2021-09-21","23.34"
"2021-09-22","23.34"
"2021-09-23","23.34"
"2021-09-24","23.34"
"2021-09-25","23.34"
"2021-09-26","23.34"
"2021-09-27","23.34"
"2021-09-28","23.34"
"2021-09-29","23.34"
"2021-09-30","23.34"
"2021-10-01","23.34"
"2021-10-02","23.34"
"2021-10-03","23.34"
"2021-10-04","23.34"
"2021-10-05","23.34"
"2021-10-06","23.34"
"2021-10-07","23.34"
"2021-10-08","23.34"
"2021-10-09","23.34"
"2021-10-10","23.34"
"2021-10-11","23.34"
"2021-10-12","23.34"
"2021-10-13","23.34"
"2021-10-14","23.34"
"2021-10-15","23.34"
"2021-10-16","23.34"
"2021-10-17","23.34"
"2021-10-18","23.34"
"2021-10-19","23.34"
"2021-10-20","23.34"
"2021-10-21","23.34"
"2021-10-22","23.34"
"2021-10-23","23.34"
"2021-10-24","23.34"
"2021-10-25","23.34"
"2021-10-26","23.34"
"2021-10-27","23.34"
"2021-10-28","23.34"
