"2021-01-10","7.8"
"2021-01-11","7.8"
"2021-01-12","7.8"
"2021-01-13","7.8"
"2021-01-14","7.8"
"2021-01-15","7.8"
"2021-01-16","7.8"
"2021-01-17","7.8"
"2021-01-18","7.8"
"2021-01-19","7.8"
"2021-01-20","7.8"
"2021-01-21","7.8"
"2021-01-22","7.8"
"2021-01-23","7.8"
"2021-01-24","7.8"
"2021-01-25","7.8"
"2021-01-26","7.8"
"2021-01-27","7.8"
"2021-01-28","7.8"
"2021-01-29","7.8"
"2021-01-30","7.8"
"2021-01-31","7.8"
"2021-02-01","7.8"
"2021-02-02","7.8"
"2021-02-03","7.8"
"2021-02-04","7.8"
"2021-02-05","7.8"
"2021-02-06","7.8"
"2021-02-07","7.8"
"2021-02-08","7.8"
"2021-02-09","7.8"
"2021-02-10","7.8"
"2021-02-11","7.8"
"2021-02-12","7.8"
"2021-02-13","7.8"
"2021-02-14","7.8"
"2021-02-15","7.8"
"2021-02-16","7.8"
"2021-02-17","7.8"
"2021-02-18","7.8"
"2021-02-19","7.8"
"2021-02-20","7.8"
"2021-02-21","7.8"
"2021-02-22","7.8"
"2021-02-23","7.8"
"2021-02-24","7.8"
"2021-02-25","7.8"
"2021-02-26","7.8"
