"2021-07-27","8.68"
"2021-07-28","8.68"
"2021-07-29","8.68"
"2021-07-30","8.68"
"2021-07-31","8.68"
"2021-08-01","8.68"
"2021-08-02","8.68"
"2021-08-03","8.68"
"2021-08-04","8.68"
"2021-08-05","8.68"
"2021-08-06","8.68"
"2021-08-07","8.68"
"2021-08-08","8.68"
"2021-08-09","8.68"
"2021-08-10","8.68"
"2021-08-11","8.68"
"2021-08-12","8.68"
"2021-08-13","8.68"
"2021-08-14","8.68"
"2021-08-15","8.68"
"2021-08-16","8.68"
"2021-08-17","8.68"
"2021-08-18","8.68"
"2021-08-19","8.68"
"2021-08-20","8.68"
"2021-08-21","8.68"
"2021-08-22","8.68"
"2021-08-23","8.68"
"2021-08-24","8.68"
"2021-08-25","8.68"
"2021-08-26","8.68"
"2021-08-27","8.68"
"2021-08-28","8.68"
"2021-08-29","8.68"
"2021-08-30","8.68"
"2021-08-31","8.68"
"2021-09-01","8.68"
"2021-09-02","8.68"
"2021-09-03","8.68"
"2021-09-04","8.68"
"2021-09-05","8.68"
"2021-09-06","8.68"
"2021-09-07","8.68"
"2021-09-08","8.68"
"2021-09-09","8.68"
"2021-09-10","8.68"
"2021-09-11","8.68"
"2021-09-12","8.68"
"2021-09-13","8.68"
"2021-09-14","8.68"
"2021-09-15","8.68"
"2021-09-16","8.68"
"2021-09-17","8.68"
"2021-09-18","8.68"
"2021-09-19","8.68"
"2021-09-20","8.68"
"2021-09-21","8.68"
"2021-09-22","8.68"
"2021-09-23","8.68"
"2021-09-24","8.68"
"2021-09-25","8.68"
"2021-09-26","8.68"
"2021-09-27","8.68"
"2021-09-28","8.68"
"2021-09-29","8.68"
"2021-09-30","8.68"
"2021-10-01","8.68"
"2021-10-02","8.68"
"2021-10-03","8.68"
"2021-10-04","8.68"
"2021-10-05","8.68"
"2021-10-06","8.68"
"2021-10-07","8.68"
"2021-10-08","8.68"
"2021-10-09","8.68"
"2021-10-10","8.68"
"2021-10-11","8.68"
"2021-10-12","8.68"
"2021-10-13","8.68"
"2021-10-14","8.68"
"2021-10-15","8.68"
"2021-10-16","8.68"
"2021-10-17","8.68"
"2021-10-18","8.68"
"2021-10-19","8.68"
"2021-10-20","8.68"
"2021-10-21","8.68"
"2021-10-22","8.68"
"2021-10-23","8.68"
"2021-10-24","8.68"
"2021-10-25","8.68"
"2021-10-26","8.68"
"2021-10-27","8.68"
"2021-10-28","8.68"
"2021-10-29","8.68"
"2021-10-30","8.68"
"2021-10-31","8.68"
"2021-11-01","8.68"
"2021-11-02","8.68"
"2021-11-03","8.68"
"2021-11-04","8.68"
"2021-11-05","8.68"
"2021-12-14","8.68"
"2021-12-15","8.68"
"2021-12-16","8.68"
"2021-12-17","8.68"
"2021-12-18","8.68"
"2021-12-19","8.68"
"2021-12-20","8.68"
"2021-12-21","8.68"
"2021-12-22","8.68"
"2021-12-23","8.68"
"2021-12-24","8.68"
"2021-12-25","8.68"
"2021-12-26","8.68"
"2021-12-27","8.68"
"2021-12-28","8.68"
"2021-12-29","8.68"
"2021-12-30","8.68"
"2021-12-31","8.68"
