"2021-01-05","24.08"
"2021-01-06","24.08"
"2021-01-07","24.08"
"2021-01-08","24.08"
"2021-01-09","24.08"
"2021-01-10","24.08"
"2021-01-11","24.08"
"2021-01-12","24.08"
"2021-01-13","24.08"
"2021-01-14","24.08"
"2021-01-15","24.08"
"2021-01-16","24.08"
"2021-01-17","24.08"
"2021-01-18","24.08"
"2021-01-19","24.08"
"2021-01-20","24.08"
"2021-01-21","24.08"
"2021-01-22","24.08"
"2021-01-23","24.08"
"2021-01-24","24.08"
"2021-01-25","24.08"
"2021-01-26","24.08"
"2021-01-27","24.08"
"2021-01-28","24.08"
"2021-01-29","24.08"
