"2021-06-08","15.95"
"2021-06-09","15.95"
"2021-06-10","15.95"
"2021-06-11","15.95"
"2021-06-12","15.95"
"2021-06-13","15.95"
"2021-06-14","15.95"
"2021-06-15","15.95"
"2021-06-16","15.95"
"2021-06-17","15.95"
"2021-06-18","15.95"
"2021-06-19","15.95"
"2021-06-20","15.95"
"2021-06-21","15.95"
"2021-06-22","15.95"
"2021-06-23","15.95"
"2021-06-24","15.95"
"2021-06-25","15.95"
"2021-06-26","15.95"
"2021-06-27","15.95"
"2021-06-28","15.95"
"2021-06-29","15.95"
"2021-06-30","15.95"
"2021-07-01","15.95"
"2021-07-02","15.95"
"2021-07-03","15.95"
"2021-07-04","15.95"
"2021-07-05","15.95"
"2021-07-06","15.95"
"2021-07-07","15.95"
"2021-07-08","15.95"
"2021-07-09","15.95"
"2021-07-10","15.95"
"2021-07-11","15.95"
"2021-07-12","15.95"
"2021-07-13","15.95"
"2021-07-14","15.95"
"2021-07-15","15.95"
"2021-07-16","15.95"
"2021-07-17","15.95"
"2021-07-18","15.95"
"2021-07-19","15.95"
"2021-07-20","15.95"
"2021-07-21","15.95"
"2021-07-22","15.95"
"2021-07-23","15.95"
"2021-07-24","15.95"
"2021-07-25","15.95"
"2021-07-26","15.95"
"2021-07-27","15.95"
"2021-07-28","15.95"
"2021-07-29","15.95"
"2021-07-30","15.95"
"2021-07-31","15.95"
"2021-08-01","15.95"
"2021-08-02","15.95"
"2021-08-03","15.95"
"2021-08-04","15.95"
"2021-08-05","15.95"
"2021-08-06","15.95"
"2021-08-07","15.95"
"2021-08-08","15.95"
"2021-08-09","15.95"
"2021-08-10","15.95"
"2021-08-11","15.95"
"2021-08-12","15.95"
"2021-08-13","15.95"
"2021-08-14","15.95"
"2021-08-15","15.95"
"2021-08-16","15.95"
"2021-08-17","15.95"
"2021-08-18","15.95"
"2021-08-19","15.95"
"2021-08-20","15.95"
"2021-08-21","15.95"
"2021-08-22","15.95"
"2021-08-23","15.95"
"2021-08-24","15.95"
"2021-08-25","15.95"
"2021-08-26","15.95"
"2021-08-27","15.95"
"2021-08-28","15.95"
"2021-08-29","15.95"
"2021-08-30","15.95"
"2021-08-31","15.95"
"2021-09-01","15.95"
"2021-09-02","15.95"
"2021-09-03","15.95"
"2021-09-04","15.95"
