"2021-04-21","2.79"
"2021-04-22","2.79"
"2021-04-23","2.79"
"2021-04-24","2.79"
"2021-04-25","2.79"
"2021-04-26","2.79"
"2021-04-27","2.79"
"2021-04-28","2.79"
"2021-04-29","2.79"
"2021-04-30","2.79"
"2021-05-01","2.79"
"2021-05-02","2.79"
"2021-05-03","2.79"
"2021-05-04","2.79"
"2021-05-05","2.79"
"2021-05-06","2.79"
"2021-05-07","2.79"
"2021-05-08","2.79"
"2021-05-09","2.79"
"2021-05-11","2.79"
"2021-05-12","2.79"
"2021-05-13","2.79"
"2021-05-14","2.79"
"2021-07-07","2.79"
"2021-07-08","2.79"
"2021-07-09","2.79"
"2021-07-10","2.79"
"2021-07-11","2.79"
"2021-07-12","2.79"
"2021-07-13","2.79"
"2021-07-14","2.79"
"2021-07-15","2.79"
"2021-07-16","2.79"
"2021-07-17","2.79"
"2021-07-18","2.79"
"2021-07-19","2.79"
"2021-07-20","2.79"
"2021-07-21","2.79"
"2021-07-22","2.79"
"2021-07-23","2.79"
"2021-07-24","2.79"
"2021-07-25","2.79"
"2021-07-26","2.79"
"2021-07-27","2.79"
"2021-07-28","2.79"
"2021-07-29","2.79"
"2021-07-30","2.79"
"2021-07-31","2.79"
"2021-08-01","2.79"
"2021-08-02","2.79"
"2021-08-03","2.79"
"2021-08-04","2.79"
"2021-08-05","2.79"
"2021-08-06","2.79"
"2021-08-07","2.79"
"2021-08-08","2.79"
"2021-08-09","2.79"
"2021-08-10","2.79"
"2021-08-11","2.79"
"2021-08-12","2.79"
"2021-08-13","2.79"
"2021-08-14","2.79"
"2021-08-15","2.79"
"2021-08-16","2.79"
"2021-08-17","2.79"
"2021-08-18","2.79"
"2021-08-19","2.79"
"2021-08-20","2.79"
"2021-08-21","2.79"
"2021-08-22","2.79"
"2021-08-23","2.79"
"2021-08-24","2.79"
"2021-08-25","2.79"
"2021-08-26","2.79"
"2021-08-27","2.79"
"2021-08-28","2.79"
"2021-08-29","2.79"
"2021-08-30","2.79"
"2021-08-31","2.79"
"2021-09-01","2.79"
"2021-09-02","2.79"
"2021-09-03","2.79"
"2021-09-04","2.79"
"2021-09-05","2.79"
"2021-09-06","2.79"
"2021-09-07","2.79"
"2021-09-08","2.79"
"2021-09-09","2.79"
"2021-09-10","2.79"
"2021-09-11","2.79"
"2021-09-12","2.79"
"2021-09-13","2.79"
"2021-09-14","2.79"
"2021-09-15","2.79"
"2021-09-16","2.79"
"2021-09-17","2.79"
"2021-09-18","2.79"
"2021-09-19","2.79"
"2021-09-20","2.79"
"2021-09-21","2.79"
"2021-09-22","2.79"
