"2021-01-05","5.53"
"2021-01-06","5.53"
"2021-01-07","5.53"
"2021-01-08","5.53"
"2021-01-09","5.53"
"2021-01-10","5.53"
"2021-01-11","5.53"
"2021-01-12","5.53"
"2021-01-13","5.53"
"2021-01-14","5.53"
"2021-01-15","5.53"
"2021-01-16","5.53"
"2021-01-17","5.53"
"2021-01-18","5.53"
"2021-01-19","5.53"
"2021-01-20","5.53"
"2021-01-21","5.53"
"2021-01-22","5.53"
"2021-01-23","5.53"
"2021-01-24","5.53"
"2021-01-25","5.53"
"2021-01-26","5.53"
"2021-01-27","5.53"
"2021-01-28","5.53"
"2021-01-30","5.53"
"2021-01-31","5.53"
"2021-02-01","5.53"
"2021-02-02","5.53"
"2021-02-03","5.53"
"2021-02-04","5.53"
"2021-02-05","5.53"
"2021-02-06","5.53"
"2021-02-07","5.53"
