"2021-06-07","41.39"
"2021-06-08","41.39"
"2021-06-09","41.39"
"2021-06-10","41.39"
"2021-06-11","41.39"
"2021-06-12","41.39"
"2021-06-13","41.39"
"2021-06-14","41.39"
"2021-06-15","41.39"
"2021-06-16","41.39"
"2021-06-17","41.39"
"2021-06-18","41.39"
"2021-06-19","41.39"
"2021-06-20","41.39"
"2021-06-21","41.39"
"2021-06-22","41.39"
"2021-06-23","41.39"
"2021-06-24","41.39"
"2021-06-25","41.39"
"2021-06-26","41.39"
"2021-06-27","41.39"
"2021-06-28","41.39"
"2021-06-29","41.39"
"2021-06-30","41.39"
"2021-07-01","41.39"
"2021-07-02","41.39"
"2021-07-03","41.39"
"2021-07-04","41.39"
"2021-07-05","41.39"
"2021-07-06","41.39"
"2021-07-07","41.39"
"2021-07-08","41.39"
"2021-07-09","41.39"
"2021-07-10","41.39"
"2021-07-11","41.39"
"2021-07-12","41.39"
"2021-07-13","41.39"
"2021-07-14","41.39"
"2021-07-15","41.39"
"2021-07-16","41.39"
"2021-07-17","41.39"
"2021-07-18","41.39"
"2021-07-19","41.39"
"2021-07-20","41.39"
"2021-07-21","41.39"
"2021-07-22","41.39"
"2021-07-23","41.39"
"2021-07-24","41.39"
"2021-07-25","41.39"
"2021-07-26","41.39"
"2021-07-27","41.39"
"2021-07-28","41.39"
"2021-07-29","41.39"
"2021-07-30","41.39"
"2021-07-31","41.39"
"2021-08-01","41.39"
"2021-08-02","41.39"
"2021-08-03","41.39"
"2021-08-04","41.39"
"2021-08-05","41.39"
"2021-08-06","41.39"
"2021-08-07","41.39"
"2021-08-08","41.39"
"2021-08-09","41.39"
"2021-08-10","41.39"
"2021-08-11","41.39"
"2021-08-12","41.39"
"2021-08-13","41.39"
"2021-08-14","41.39"
"2021-08-15","41.39"
"2021-08-16","41.39"
"2021-08-17","41.39"
"2021-08-18","41.39"
"2021-08-19","41.39"
"2021-08-20","41.39"
"2021-08-21","41.39"
"2021-08-22","41.39"
"2021-08-23","41.39"
"2021-08-24","41.39"
"2021-08-25","41.39"
"2021-08-26","41.39"
"2021-08-27","41.39"
"2021-08-28","41.39"
"2021-08-29","41.39"
"2021-08-30","41.39"
"2021-08-31","41.39"
"2021-09-01","41.39"
"2021-09-02","41.39"
"2021-09-03","41.39"
"2021-09-04","41.39"
"2021-09-05","41.39"
"2021-09-06","41.39"
"2021-09-07","41.39"
"2021-09-08","41.39"
"2021-09-09","41.39"
"2021-09-10","41.39"
"2021-09-11","41.39"
"2021-09-12","41.39"
"2021-09-13","41.39"
"2021-09-14","41.39"
"2021-09-15","41.39"
"2021-09-16","41.39"
"2021-09-17","41.39"
"2021-09-18","41.39"
"2021-09-19","41.39"
"2021-09-20","41.39"
"2021-09-21","41.39"
"2021-09-22","41.39"
"2021-09-23","41.39"
"2021-09-24","41.39"
"2021-09-25","41.39"
"2021-09-26","41.39"
"2021-09-27","41.39"
"2021-09-28","41.39"
"2021-09-29","41.39"
"2021-09-30","41.39"
"2021-10-01","41.39"
"2021-10-02","41.39"
"2021-10-03","41.39"
"2021-10-04","41.39"
"2021-10-05","41.39"
"2021-10-06","41.39"
"2021-10-07","41.39"
"2021-10-08","41.39"
"2021-10-09","41.39"
"2021-10-10","41.39"
"2021-10-11","41.39"
"2021-10-12","41.39"
"2021-10-13","41.39"
"2021-10-14","41.39"
"2021-10-15","41.39"
"2021-10-16","41.39"
"2021-10-17","41.39"
"2021-10-18","41.39"
"2021-10-19","41.39"
"2021-10-20","41.39"
"2021-10-21","41.39"
"2021-10-22","41.39"
"2021-10-23","41.39"
"2021-10-24","41.39"
"2021-10-25","41.39"
"2021-10-26","41.39"
"2021-10-27","41.39"
"2021-10-28","41.39"
"2021-10-29","41.39"
"2021-10-30","41.39"
"2021-10-31","41.39"
"2021-11-01","41.39"
"2021-11-02","41.39"
"2021-11-03","41.39"
"2021-11-04","41.39"
"2021-11-05","41.39"
"2021-11-06","41.39"
"2021-11-07","41.39"
"2021-11-08","41.39"
"2021-11-09","41.39"
"2021-11-10","41.39"
"2021-11-11","41.39"
"2021-11-12","41.39"
"2021-11-13","41.39"
"2021-11-14","41.39"
"2021-11-15","41.39"
"2021-11-16","41.39"
"2021-11-17","41.39"
"2021-11-18","41.39"
"2021-11-19","41.39"
"2021-11-20","41.39"
"2021-11-21","41.39"
"2021-11-22","41.39"
"2021-11-23","41.39"
"2021-11-24","41.39"
"2021-11-25","41.39"
"2021-11-26","41.39"
"2021-11-27","41.39"
"2021-11-28","41.39"
"2021-11-29","41.39"
"2021-11-30","41.39"
"2021-12-01","41.39"
"2021-12-02","41.39"
"2021-12-03","41.39"
"2021-12-04","41.39"
"2021-12-05","41.39"
"2021-12-06","41.39"
"2021-12-07","41.39"
"2021-12-08","41.39"
"2021-12-09","41.39"
"2021-12-10","41.39"
"2021-12-11","41.39"
"2021-12-12","41.39"
"2021-12-13","41.39"
"2021-12-14","41.39"
"2021-12-15","41.39"
"2021-12-16","41.39"
"2021-12-17","41.39"
"2021-12-18","41.39"
"2021-12-19","41.39"
"2021-12-20","41.39"
"2021-12-21","41.39"
"2021-12-22","41.39"
"2021-12-23","41.39"
"2021-12-24","41.39"
"2021-12-25","41.39"
"2021-12-26","41.39"
"2021-12-27","41.39"
"2021-12-28","41.39"
"2021-12-29","41.39"
"2021-12-30","41.39"
"2021-12-31","41.39"
