"2021-08-31","4.67"
"2021-09-01","4.67"
"2021-09-02","4.67"
"2021-09-03","4.67"
"2021-09-04","4.67"
"2021-09-05","4.67"
"2021-09-06","4.67"
"2021-09-07","4.67"
"2021-09-08","4.67"
"2021-09-09","4.67"
"2021-09-10","4.67"
"2021-09-11","4.67"
"2021-09-12","4.67"
"2021-09-13","4.67"
"2021-09-14","4.67"
"2021-09-15","4.67"
"2021-09-16","4.67"
"2021-09-17","4.67"
"2021-09-18","4.67"
"2021-09-19","4.67"
"2021-09-20","4.67"
"2021-09-21","4.67"
"2021-09-22","4.67"
"2021-09-23","4.67"
"2021-09-24","4.67"
"2021-09-25","4.67"
"2021-09-26","4.67"
"2021-09-27","4.67"
"2021-09-28","4.67"
"2021-09-29","4.67"
"2021-09-30","4.67"
"2021-10-01","4.67"
"2021-10-02","4.67"
"2021-10-03","4.67"
"2021-10-04","4.67"
"2021-10-05","4.67"
"2021-10-06","4.67"
"2021-10-07","4.67"
"2021-10-08","4.67"
"2021-10-09","4.67"
"2021-10-10","4.67"
"2021-10-11","4.67"
"2021-10-12","4.67"
"2021-10-13","4.67"
"2021-10-14","4.67"
"2021-10-15","4.67"
"2021-10-16","4.67"
"2021-10-17","4.67"
"2021-10-18","4.67"
"2021-10-19","4.67"
"2021-10-20","4.67"
"2021-10-21","4.67"
"2021-10-22","4.67"
"2021-10-23","4.67"
"2021-10-24","4.67"
"2021-10-25","4.67"
"2021-10-26","4.67"
"2021-10-27","4.67"
"2021-10-28","4.67"
