"2021-04-14","4.76"
"2021-09-15","4.76"
"2021-09-16","4.76"
"2021-09-17","4.76"
"2021-09-18","4.76"
"2021-09-19","4.76"
"2021-09-20","4.76"
"2021-10-22","4.76"
"2021-10-23","4.76"
"2021-10-24","4.76"
"2021-10-25","4.76"
"2021-10-26","4.76"
"2021-10-27","4.76"
"2021-10-28","4.76"
"2021-10-29","4.76"
"2021-10-30","4.76"
"2021-10-31","4.76"
"2021-11-01","4.76"
"2021-11-02","4.76"
"2021-11-03","4.76"
"2021-11-04","4.76"
"2021-11-05","4.76"
"2021-11-06","4.76"
"2021-11-07","4.76"
"2021-11-08","4.76"
"2021-11-09","4.76"
"2021-11-10","4.76"
"2021-11-11","4.76"
"2021-11-12","4.76"
"2021-11-13","4.76"
"2021-11-14","4.76"
"2021-11-15","4.76"
"2021-11-16","4.76"
"2021-11-17","4.76"
"2021-11-18","4.76"
"2021-11-19","4.76"
"2021-11-20","4.76"
"2021-11-21","4.76"
"2021-11-22","4.76"
"2021-11-23","4.76"
"2021-11-24","4.76"
"2021-11-25","4.76"
"2021-11-26","4.76"
"2021-11-27","4.76"
"2021-11-28","4.76"
"2021-11-29","4.76"
"2021-11-30","4.76"
"2021-12-01","4.76"
"2021-12-02","4.76"
"2021-12-03","4.76"
"2021-12-04","4.76"
"2021-12-05","4.76"
"2021-12-06","4.76"
"2021-12-07","4.76"
"2021-12-08","4.76"
"2021-12-09","4.76"
"2021-12-10","4.76"
"2021-12-11","4.76"
"2021-12-12","4.76"
"2021-12-13","4.76"
"2021-12-14","4.76"
"2021-12-24","4.76"
"2021-12-31","4.76"
