"2021-01-05","7.02"
"2021-01-06","7.02"
"2021-01-07","7.02"
"2021-01-08","7.02"
"2021-01-09","7.02"
"2021-01-10","7.02"
"2021-01-11","7.02"
"2021-01-12","7.02"
"2021-01-13","7.02"
"2021-01-14","7.02"
"2021-01-15","7.02"
"2021-01-16","7.02"
"2021-01-17","7.02"
"2021-01-18","7.02"
"2021-01-19","7.02"
"2021-01-20","7.02"
"2021-01-21","7.02"
"2021-01-22","7.02"
"2021-01-23","7.02"
"2021-01-24","7.02"
"2021-01-25","7.02"
"2021-01-26","7.02"
"2021-01-27","7.02"
"2021-01-28","7.02"
"2021-01-29","7.02"
"2021-01-30","7.02"
"2021-01-31","7.02"
"2021-02-01","7.02"
"2021-02-02","7.02"
"2021-02-03","7.02"
"2021-02-04","7.02"
"2021-02-05","7.02"
"2021-02-06","7.02"
"2021-02-08","7.02"
"2021-02-09","7.02"
"2021-02-10","7.02"
"2021-02-11","7.02"
"2021-02-12","7.02"
"2021-02-13","7.02"
"2021-02-14","7.02"
"2021-02-15","7.02"
"2021-02-16","7.02"
"2021-02-17","7.02"
"2021-02-18","7.02"
"2021-02-19","7.02"
"2021-02-20","7.02"
"2021-02-21","7.02"
"2021-02-22","7.02"
"2021-02-23","7.02"
"2021-02-24","7.02"
"2021-02-25","7.02"
"2021-02-26","7.02"
"2021-02-27","7.02"
"2021-02-28","7.02"
"2021-03-01","7.02"
"2021-03-02","7.02"
"2021-03-03","7.02"
"2021-03-04","7.02"
"2021-03-05","7.02"
"2021-03-06","7.02"
"2021-03-07","7.02"
"2021-03-08","7.02"
"2021-03-09","7.02"
"2021-03-10","7.02"
"2021-03-11","7.02"
"2021-03-12","7.02"
"2021-03-13","7.02"
"2021-03-14","7.02"
"2021-03-15","7.02"
"2021-03-16","7.02"
"2021-03-17","7.02"
"2021-03-18","7.02"
"2021-03-29","7.02"
"2021-03-30","7.02"
"2021-03-31","7.02"
"2021-04-01","7.02"
"2021-04-02","7.02"
"2021-04-03","7.02"
"2021-04-04","7.02"
"2021-04-05","7.02"
"2021-04-06","7.02"
"2021-04-08","7.02"
"2021-04-09","7.02"
"2021-04-10","7.02"
"2021-04-11","7.02"
"2021-04-12","7.02"
"2021-04-13","7.02"
"2021-07-07","7.02"
"2021-07-08","7.02"
