"2021-03-02","0.69"
"2021-03-03","0.69"
"2021-03-04","0.69"
"2021-03-05","0.69"
"2021-03-06","0.69"
"2021-03-07","0.69"
"2021-03-08","0.69"
"2021-03-09","0.69"
"2021-03-10","0.69"
"2021-03-11","0.69"
"2021-03-12","0.69"
"2021-03-13","0.69"
"2021-03-14","0.69"
"2021-03-15","0.69"
"2021-03-16","0.69"
"2021-03-17","0.69"
"2021-03-18","0.69"
"2021-03-19","0.69"
"2021-03-20","0.69"
"2021-03-21","0.69"
"2021-03-22","0.69"
"2021-03-23","0.69"
"2021-03-24","0.69"
"2021-03-25","0.69"
"2021-03-26","0.69"
"2021-03-27","0.69"
"2021-03-28","0.69"
"2021-03-29","0.69"
"2021-03-30","0.69"
"2021-03-31","0.69"
"2021-04-01","0.69"
"2021-04-02","0.69"
"2021-04-03","0.69"
"2021-04-04","0.69"
"2021-04-05","0.69"
"2021-04-06","0.69"
"2021-04-07","0.69"
"2021-04-08","0.69"
"2021-04-09","0.69"
"2021-04-10","0.69"
"2021-04-11","0.69"
"2021-04-12","0.69"
"2021-04-13","0.69"
"2021-04-14","0.69"
"2021-04-15","0.69"
"2021-04-16","0.69"
"2021-04-17","0.74"
"2021-05-05","0.69"
"2021-05-06","1.53"
"2021-05-07","1.53"
"2021-05-08","1.53"
"2021-05-09","0.69"
"2021-06-03","0.72"
"2021-06-04","0.72"
"2021-06-05","0.72"
"2021-06-06","0.72"
"2021-06-07","0.72"
"2021-06-08","0.72"
"2021-06-09","0.72"
"2021-08-24","0.75"
"2021-08-25","0.75"
"2021-08-26","0.75"
"2021-08-27","0.75"
"2021-08-28","0.75"
"2021-08-29","0.75"
"2021-08-30","0.75"
"2021-08-31","0.75"
"2021-09-01","0.75"
"2021-09-02","0.75"
"2021-09-03","0.75"
"2021-09-04","0.75"
"2021-09-05","0.75"
"2021-09-06","0.75"
"2021-09-07","0.75"
"2021-09-08","0.75"
"2021-09-09","0.75"
"2021-09-10","0.75"
"2021-09-11","0.75"
"2021-09-12","0.75"
"2021-09-13","0.75"
"2021-09-14","0.75"
"2021-09-15","0.75"
"2021-09-16","0.75"
"2021-09-17","0.75"
"2021-09-18","0.75"
"2021-09-19","0.75"
"2021-09-20","0.75"
"2021-09-21","0.75"
"2021-09-22","0.75"
"2021-09-23","0.75"
"2021-09-24","0.75"
"2021-09-25","0.75"
"2021-09-26","0.75"
"2021-09-27","0.75"
"2021-09-28","0.75"
"2021-09-29","0.75"
"2021-09-30","0.75"
"2021-10-01","0.75"
"2021-10-02","0.75"
"2021-10-03","0.75"
"2021-10-04","0.75"
"2021-10-05","0.75"
"2021-10-06","0.75"
"2021-10-07","0.75"
"2021-10-08","0.75"
"2021-10-09","0.75"
"2021-10-10","0.75"
"2021-10-11","0.75"
"2021-10-12","0.75"
"2021-10-13","0.75"
"2021-10-14","0.75"
"2021-10-15","0.75"
"2021-10-16","0.75"
"2021-10-17","0.75"
"2021-10-18","0.75"
"2021-10-19","0.75"
"2021-10-20","0.75"
"2021-10-21","0.75"
"2021-10-22","0.75"
"2021-10-23","0.75"
"2021-10-24","0.75"
"2021-10-25","0.75"
"2021-10-26","0.75"
"2021-10-27","0.75"
"2021-10-28","0.75"
"2021-10-29","0.75"
"2021-10-30","0.75"
"2021-10-31","0.75"
"2021-11-01","0.75"
"2021-11-02","0.75"
"2021-11-03","0.75"
"2021-11-04","0.75"
"2021-11-05","0.75"
