"2021-01-05","15.41"
"2021-01-06","15.41"
"2021-01-07","15.41"
"2021-01-08","15.41"
"2021-01-09","15.41"
"2021-01-10","15.41"
"2021-01-11","15.41"
"2021-01-12","15.41"
"2021-01-13","15.41"
"2021-01-14","15.41"
"2021-01-15","15.41"
"2021-01-16","15.41"
"2021-01-17","15.41"
"2021-01-18","15.41"
"2021-01-19","15.41"
"2021-01-20","15.41"
"2021-01-21","15.41"
"2021-01-22","15.41"
"2021-01-23","15.41"
"2021-01-24","15.41"
"2021-01-25","15.41"
"2021-01-26","15.41"
"2021-01-27","15.41"
"2021-01-28","15.41"
"2021-01-29","15.41"
"2021-01-30","15.41"
"2021-01-31","15.41"
"2021-02-01","15.41"
"2021-02-02","15.41"
"2021-02-03","15.41"
"2021-02-04","15.41"
"2021-02-05","15.41"
"2021-02-06","15.41"
"2021-02-07","15.41"
"2021-02-08","15.41"
"2021-02-09","15.41"
"2021-02-10","15.41"
"2021-02-11","15.41"
"2021-02-12","15.41"
"2021-02-13","15.41"
"2021-02-14","15.41"
"2021-02-15","15.41"
"2021-02-16","15.41"
"2021-02-17","15.41"
"2021-02-18","15.41"
"2021-02-19","15.41"
"2021-02-20","15.41"
"2021-02-21","15.41"
"2021-02-22","15.41"
"2021-02-23","15.41"
"2021-02-24","15.41"
"2021-02-25","15.41"
"2021-02-26","15.41"
"2021-02-27","15.41"
"2021-02-28","15.41"
"2021-03-01","15.41"
"2021-03-02","15.41"
"2021-03-03","15.41"
"2021-03-04","15.41"
"2021-03-05","15.41"
"2021-03-06","15.41"
"2021-03-07","15.41"
"2021-03-08","15.41"
"2021-03-09","15.41"
"2021-03-10","15.41"
"2021-03-11","15.41"
"2021-03-12","15.41"
"2021-03-13","15.41"
"2021-03-14","15.41"
"2021-03-15","15.41"
"2021-03-16","15.41"
"2021-03-17","15.41"
"2021-03-18","15.41"
"2021-03-19","15.41"
"2021-03-20","15.41"
"2021-03-21","15.41"
"2021-03-22","15.41"
"2021-03-23","15.41"
"2021-03-24","15.41"
"2021-03-25","15.41"
"2021-03-26","15.41"
"2021-03-27","15.41"
"2021-03-28","15.41"
"2021-03-29","15.41"
"2021-03-30","15.41"
"2021-03-31","15.41"
"2021-04-01","15.41"
"2021-04-02","15.41"
"2021-04-03","15.41"
"2021-04-04","15.41"
"2021-04-05","15.41"
"2021-04-06","15.41"
"2021-04-07","15.41"
"2021-04-08","15.41"
