"2021-01-05","4.17"
"2021-01-06","4.17"
"2021-01-07","4.17"
"2021-01-08","4.17"
"2021-01-09","4.17"
"2021-01-10","4.17"
"2021-01-11","4.17"
"2021-01-12","4.17"
"2021-01-13","4.17"
"2021-01-14","4.17"
"2021-01-19","4.17"
"2021-01-20","4.17"
"2021-01-21","4.17"
"2021-01-22","4.17"
"2021-01-23","4.17"
"2021-01-24","4.17"
"2021-01-25","4.17"
"2021-01-26","4.17"
"2021-01-27","4.17"
"2021-01-28","4.17"
"2021-01-29","4.17"
"2021-01-30","4.17"
"2021-01-31","4.17"
"2021-02-01","4.17"
"2021-02-02","4.17"
"2021-02-03","4.17"
"2021-02-04","4.17"
"2021-02-05","4.17"
"2021-02-06","4.17"
"2021-02-07","4.17"
"2021-02-08","4.17"
"2021-02-09","4.17"
"2021-02-10","4.17"
"2021-02-11","4.17"
"2021-02-12","4.17"
"2021-02-13","4.17"
"2021-02-14","4.17"
"2021-02-15","4.17"
"2021-02-16","4.17"
"2021-02-17","4.17"
"2021-02-18","4.17"
"2021-02-19","4.17"
"2021-02-20","4.17"
"2021-02-21","4.17"
"2021-02-22","4.17"
"2021-02-23","4.17"
"2021-02-24","4.17"
"2021-02-25","4.17"
"2021-02-26","4.17"
"2021-03-04","4.17"
"2021-03-05","4.17"
"2021-03-06","4.17"
"2021-03-07","4.17"
"2021-03-08","4.17"
"2021-03-09","4.17"
"2021-03-10","4.17"
"2021-03-11","4.17"
"2021-10-29","4.17"
"2021-10-30","4.17"
"2021-10-31","4.17"
"2021-11-01","4.17"
"2021-11-02","4.17"
"2021-11-03","4.17"
"2021-11-04","4.17"
"2021-11-05","4.17"
"2021-11-06","4.17"
"2021-11-07","4.17"
"2021-11-08","4.17"
"2021-11-09","4.17"
"2021-11-10","4.17"
"2021-11-11","4.17"
"2021-11-12","4.17"
"2021-11-13","4.17"
"2021-11-14","4.17"
"2021-11-15","4.17"
"2021-11-16","4.17"
"2021-11-17","4.17"
"2021-11-18","4.17"
"2021-11-19","4.17"
"2021-11-20","4.17"
"2021-11-21","4.17"
"2021-11-22","4.17"
"2021-11-23","4.17"
"2021-11-24","4.17"
"2021-11-25","4.17"
"2021-11-26","4.17"
"2021-11-27","4.17"
"2021-11-28","4.17"
"2021-11-29","4.17"
"2021-11-30","4.17"
"2021-12-01","4.17"
"2021-12-02","4.17"
"2021-12-03","4.17"
"2021-12-04","4.17"
"2021-12-05","4.17"
"2021-12-06","4.17"
"2021-12-07","4.17"
"2021-12-08","4.17"
"2021-12-09","4.17"
