"2021-03-01","29.77"
"2021-03-02","29.77"
"2021-03-03","29.77"
"2021-03-04","29.77"
"2021-03-05","29.77"
"2021-03-06","29.77"
"2021-03-07","29.77"
"2021-03-08","29.77"
"2021-03-09","29.77"
"2021-03-10","29.77"
"2021-03-11","29.77"
"2021-03-12","29.77"
"2021-03-13","29.77"
"2021-03-14","29.77"
"2021-03-15","29.77"
"2021-03-16","29.77"
"2021-03-17","29.77"
"2021-03-18","29.77"
"2021-03-19","29.77"
"2021-03-20","29.77"
"2021-03-21","29.77"
"2021-03-22","29.77"
"2021-03-23","29.77"
"2021-03-24","29.77"
"2021-03-25","29.77"
"2021-03-26","29.77"
"2021-03-27","29.77"
"2021-03-28","29.77"
"2021-03-29","29.77"
"2021-03-30","29.77"
"2021-03-31","29.77"
"2021-04-01","29.77"
"2021-04-02","29.77"
"2021-04-03","29.77"
"2021-04-04","29.77"
"2021-04-05","29.77"
"2021-04-06","29.77"
"2021-04-07","29.77"
"2021-04-08","29.77"
"2021-04-09","29.77"
"2021-04-10","29.77"
"2021-04-11","29.77"
"2021-04-12","29.77"
"2021-04-13","29.77"
"2021-04-14","29.77"
"2021-04-15","29.77"
"2021-04-16","29.77"
"2021-04-17","29.77"
"2021-04-18","29.77"
"2021-04-19","29.77"
"2021-04-20","29.77"
"2021-04-21","29.77"
"2021-04-22","29.77"
"2021-04-23","29.77"
"2021-04-24","29.77"
"2021-04-25","29.77"
"2021-04-26","29.77"
"2021-04-27","29.77"
"2021-04-28","29.77"
"2021-04-29","29.77"
"2021-04-30","29.77"
"2021-05-01","29.77"
"2021-05-02","29.77"
"2021-05-03","29.77"
"2021-05-04","29.77"
"2021-05-05","29.77"
"2021-05-06","29.77"
"2021-05-07","29.77"
"2021-05-08","29.77"
"2021-05-09","29.77"
"2021-05-10","29.77"
"2021-05-11","29.77"
"2021-05-12","29.77"
"2021-05-13","29.77"
"2021-05-14","29.77"
"2021-05-15","29.77"
"2021-05-16","29.77"
"2021-05-17","29.77"
"2021-05-18","29.77"
"2021-05-19","29.77"
"2021-05-20","29.77"
"2021-05-21","29.77"
"2021-05-22","29.77"
"2021-05-23","29.77"
"2021-05-24","29.77"
"2021-05-25","29.77"
"2021-05-26","29.77"
"2021-05-27","29.77"
"2021-05-28","29.77"
"2021-05-29","29.77"
"2021-05-30","29.77"
"2021-05-31","29.77"
"2021-06-01","29.77"
"2021-06-02","29.77"
"2021-06-03","29.77"
"2021-06-04","29.77"
"2021-06-05","29.77"
"2021-06-06","29.77"
"2021-06-07","29.77"
"2021-06-08","29.77"
"2021-06-09","29.77"
"2021-06-10","29.77"
"2021-06-11","29.77"
"2021-06-12","29.77"
"2021-06-13","29.77"
"2021-06-14","29.77"
"2021-06-15","29.77"
"2021-06-16","29.77"
"2021-06-17","29.77"
"2021-06-18","29.77"
"2021-06-19","29.77"
"2021-06-20","29.77"
"2021-06-21","29.77"
"2021-06-22","29.77"
"2021-06-23","29.77"
"2021-06-24","29.77"
"2021-06-25","29.77"
"2021-06-26","29.77"
"2021-06-27","29.77"
"2021-06-28","29.77"
"2021-06-29","29.77"
"2021-06-30","29.77"
"2021-07-01","29.77"
"2021-07-02","29.77"
"2021-07-03","29.77"
"2021-07-04","29.77"
"2021-07-05","29.77"
"2021-07-06","29.77"
"2021-07-07","29.77"
"2021-07-08","29.77"
"2021-07-09","29.77"
"2021-07-10","29.77"
"2021-07-11","29.77"
"2021-07-12","29.77"
"2021-07-13","29.77"
"2021-07-14","29.77"
"2021-07-15","29.77"
"2021-07-16","29.77"
"2021-07-17","29.77"
"2021-07-18","29.77"
"2021-07-19","29.77"
"2021-07-20","29.77"
"2021-07-21","29.77"
"2021-07-22","29.77"
"2021-07-23","29.77"
"2021-07-24","29.77"
"2021-07-25","29.77"
"2021-07-26","29.77"
"2021-07-27","29.77"
"2021-07-28","29.77"
"2021-07-29","29.77"
"2021-07-30","29.77"
"2021-07-31","29.77"
"2021-08-01","29.77"
"2021-08-02","29.77"
"2021-08-03","29.77"
"2021-08-04","29.77"
"2021-08-05","29.77"
"2021-08-06","29.77"
"2021-08-07","29.77"
"2021-08-08","29.77"
"2021-08-09","29.77"
"2021-08-10","29.77"
"2021-08-11","29.77"
"2021-08-12","29.77"
"2021-08-13","29.77"
"2021-08-14","29.77"
"2021-08-15","29.77"
"2021-08-16","29.77"
"2021-08-17","29.77"
"2021-08-18","29.77"
"2021-08-19","29.77"
"2021-08-20","29.77"
"2021-08-21","29.77"
"2021-08-22","29.77"
"2021-08-23","29.77"
"2021-08-24","29.77"
"2021-08-25","29.77"
"2021-08-26","29.77"
"2021-08-27","29.77"
"2021-08-28","29.77"
"2021-08-29","29.77"
"2021-08-30","29.77"
"2021-08-31","29.77"
"2021-09-01","29.77"
"2021-09-02","29.77"
"2021-09-03","29.77"
"2021-09-04","29.77"
"2021-09-05","29.77"
"2021-09-06","29.77"
"2021-09-07","29.77"
"2021-09-08","29.77"
"2021-09-09","29.77"
"2021-09-10","29.77"
"2021-09-11","29.77"
"2021-09-12","29.77"
"2021-09-13","29.77"
"2021-09-14","29.77"
"2021-09-15","29.77"
"2021-09-16","29.77"
"2021-09-17","29.77"
"2021-09-18","29.77"
"2021-09-19","29.77"
"2021-09-20","29.77"
"2021-09-21","29.77"
"2021-09-22","29.77"
"2021-09-23","29.77"
"2021-09-24","29.77"
"2021-09-25","29.77"
"2021-09-26","29.77"
"2021-09-27","29.77"
"2021-09-28","29.77"
"2021-09-29","29.77"
"2021-09-30","29.77"
"2021-10-01","29.77"
"2021-10-02","29.77"
"2021-10-03","29.77"
"2021-10-04","29.77"
"2021-10-05","29.77"
"2021-10-06","29.77"
