"2021-09-21","6.13"
"2021-09-22","6.13"
"2021-09-23","6.13"
"2021-09-24","6.13"
"2021-09-25","5.85"
"2021-09-26","5.85"
"2021-09-27","5.85"
"2021-09-28","5.85"
"2021-09-29","5.85"
"2021-09-30","5.85"
"2021-10-01","5.85"
"2021-10-02","5.85"
"2021-10-03","5.85"
"2021-10-04","5.85"
"2021-10-05","5.85"
"2021-10-06","5.85"
"2021-10-07","5.85"
"2021-10-08","5.85"
"2021-10-09","5.85"
"2021-10-10","5.85"
"2021-10-11","5.85"
"2021-10-12","5.85"
"2021-10-13","5.85"
"2021-10-14","5.85"
"2021-10-15","5.85"
"2021-10-16","5.85"
"2021-10-17","5.85"
"2021-10-18","5.85"
"2021-10-19","5.85"
"2021-10-20","5.85"
"2021-10-21","5.85"
"2021-10-22","5.85"
"2021-10-23","5.85"
"2021-10-24","5.85"
"2021-10-25","5.85"
"2021-10-26","5.85"
"2021-10-27","5.85"
"2021-10-28","5.85"
"2021-10-29","5.85"
"2021-10-30","5.85"
"2021-10-31","5.85"
"2021-11-01","5.85"
"2021-11-02","5.85"
"2021-11-03","5.85"
"2021-11-04","5.85"
"2021-11-05","5.85"
"2021-11-06","5.85"
"2021-11-07","5.85"
"2021-11-08","5.85"
"2021-11-09","5.85"
"2021-11-10","5.85"
"2021-11-11","5.85"
"2021-11-12","5.85"
"2021-11-13","5.85"
"2021-11-14","5.85"
"2021-11-15","5.85"
"2021-11-16","5.85"
"2021-11-17","5.85"
"2021-11-18","5.85"
"2021-11-19","5.85"
"2021-11-20","5.85"
"2021-11-21","5.85"
"2021-11-22","5.85"
"2021-11-23","5.85"
"2021-11-24","5.85"
"2021-11-25","5.85"
"2021-11-26","5.85"
"2021-11-27","5.85"
"2021-11-28","5.85"
"2021-11-29","5.85"
"2021-11-30","5.85"
"2021-12-01","5.85"
"2021-12-02","5.85"
"2021-12-03","5.85"
"2021-12-04","5.85"
"2021-12-05","5.85"
"2021-12-06","5.85"
"2021-12-07","5.85"
"2021-12-08","5.85"
"2021-12-09","5.85"
"2021-12-10","5.85"
"2021-12-11","5.85"
"2021-12-12","5.85"
"2021-12-13","5.85"
"2021-12-14","5.85"
"2021-12-15","5.85"
"2021-12-16","5.85"
"2021-12-17","5.85"
"2021-12-18","5.85"
"2021-12-19","5.85"
"2021-12-20","5.85"
"2021-12-21","5.85"
"2021-12-22","5.85"
"2021-12-23","5.85"
"2021-12-24","5.85"
"2021-12-25","5.85"
"2021-12-26","5.85"
"2021-12-27","5.85"
"2021-12-28","5.85"
"2021-12-29","5.85"
"2021-12-30","5.85"
"2021-12-31","5.85"
