"2021-07-08","2.23"
"2021-07-09","2.23"
"2021-07-10","2.23"
"2021-07-11","2.23"
"2021-07-12","2.23"
"2021-07-13","2.23"
"2021-07-14","2.23"
"2021-07-15","2.23"
"2021-07-16","2.23"
"2021-07-17","2.23"
"2021-07-18","2.23"
"2021-07-19","2.23"
"2021-07-20","2.23"
"2021-07-21","2.23"
"2021-07-22","2.23"
"2021-07-23","2.23"
"2021-07-24","2.23"
"2021-07-25","2.23"
"2021-07-26","2.23"
"2021-07-27","2.23"
"2021-07-28","2.23"
"2021-07-29","2.23"
"2021-07-30","2.23"
"2021-07-31","2.23"
"2021-08-01","2.23"
"2021-08-02","2.23"
"2021-08-03","2.23"
"2021-08-04","2.23"
"2021-08-05","2.23"
"2021-08-06","2.23"
"2021-08-07","2.23"
"2021-08-08","2.23"
"2021-08-09","2.23"
"2021-08-10","2.23"
"2021-08-11","2.23"
"2021-08-12","2.23"
"2021-08-13","2.23"
"2021-08-14","2.23"
"2021-08-15","2.23"
