"2021-02-26","44.34"
"2021-02-27","44.34"
"2021-02-28","44.34"
"2021-03-01","44.34"
"2021-03-02","44.34"
"2021-03-03","44.34"
"2021-03-04","44.34"
"2021-03-05","44.34"
"2021-03-06","44.34"
"2021-03-07","44.34"
"2021-03-08","44.34"
"2021-03-09","44.34"
"2021-03-10","44.34"
"2021-03-11","44.34"
"2021-03-12","44.34"
"2021-03-13","44.34"
"2021-03-14","44.34"
"2021-03-15","44.34"
"2021-03-16","44.34"
"2021-03-17","44.34"
"2021-03-18","44.34"
"2021-03-19","44.34"
"2021-03-20","44.34"
"2021-03-21","44.34"
"2021-03-22","44.34"
"2021-03-23","44.34"
"2021-03-24","44.34"
"2021-03-25","44.34"
"2021-03-26","44.34"
"2021-03-27","44.34"
"2021-03-28","44.34"
"2021-03-29","44.34"
"2021-03-30","44.34"
"2021-03-31","44.34"
"2021-04-01","44.34"
"2021-04-02","44.34"
"2021-04-03","44.34"
"2021-04-04","44.34"
"2021-04-05","44.34"
"2021-04-06","44.34"
"2021-04-07","44.34"
"2021-04-08","44.34"
"2021-04-09","44.34"
"2021-04-10","44.34"
"2021-04-11","44.34"
"2021-04-12","44.34"
"2021-04-13","44.34"
"2021-04-14","44.34"
"2021-04-15","44.34"
"2021-04-16","44.34"
"2021-04-17","44.34"
"2021-04-18","44.34"
"2021-04-19","44.34"
"2021-04-20","44.34"
"2021-04-21","44.34"
"2021-04-22","44.34"
"2021-04-23","44.34"
"2021-04-24","44.34"
"2021-04-25","44.34"
"2021-04-26","44.34"
"2021-04-27","44.34"
"2021-04-28","44.34"
"2021-04-29","44.34"
"2021-04-30","44.34"
"2021-05-01","44.34"
"2021-05-02","44.34"
"2021-05-03","44.34"
"2021-05-04","44.34"
"2021-05-05","44.34"
"2021-05-06","44.34"
"2021-05-07","44.34"
"2021-05-08","44.34"
"2021-05-09","44.34"
"2021-05-10","44.34"
"2021-05-11","44.34"
"2021-05-12","44.34"
"2021-05-13","44.34"
"2021-05-14","44.34"
"2021-05-15","44.34"
"2021-05-16","44.34"
"2021-05-17","44.34"
"2021-05-18","44.34"
"2021-05-19","44.34"
"2021-05-20","44.34"
"2021-05-21","44.34"
"2021-05-22","44.34"
"2021-05-23","44.34"
"2021-05-24","44.34"
"2021-05-25","44.34"
"2021-05-26","44.34"
"2021-05-27","44.34"
"2021-05-28","44.34"
"2021-05-29","44.34"
"2021-05-30","44.34"
"2021-05-31","44.34"
