"2021-01-05","7.22"
"2021-01-06","7.22"
"2021-01-07","7.22"
"2021-01-08","7.22"
"2021-01-09","7.22"
"2021-01-10","7.22"
"2021-01-11","7.22"
"2021-01-12","7.22"
"2021-01-13","7.22"
"2021-01-14","7.22"
"2021-01-15","7.22"
"2021-01-16","7.22"
"2021-01-17","7.22"
"2021-01-18","7.22"
"2021-01-19","7.22"
"2021-01-20","7.22"
"2021-01-21","7.22"
"2021-01-22","7.22"
"2021-01-23","7.22"
"2021-01-24","7.22"
"2021-01-25","7.22"
"2021-01-26","7.22"
"2021-01-27","7.22"
"2021-01-28","7.22"
"2021-01-29","7.22"
