"2021-01-05","16.67"
"2021-01-06","16.67"
"2021-01-07","16.67"
"2021-01-08","16.67"
"2021-01-09","16.67"
"2021-01-10","16.67"
"2021-01-11","16.67"
"2021-01-12","16.67"
"2021-01-13","16.67"
"2021-01-14","16.67"
"2021-01-19","16.67"
"2021-01-20","16.67"
"2021-01-21","16.67"
"2021-01-22","16.67"
"2021-01-23","16.67"
"2021-01-24","16.67"
"2021-01-25","16.67"
"2021-01-26","16.67"
"2021-01-27","16.67"
"2021-01-28","16.67"
"2021-01-29","16.67"
"2021-01-30","16.67"
"2021-01-31","16.67"
"2021-02-01","16.67"
"2021-02-02","16.67"
"2021-02-03","16.67"
"2021-02-04","16.67"
"2021-02-05","16.67"
"2021-02-06","16.67"
"2021-02-07","16.67"
"2021-02-08","16.67"
"2021-02-09","16.67"
"2021-02-10","16.67"
"2021-02-11","16.67"
"2021-02-12","16.67"
"2021-02-13","16.67"
"2021-02-14","16.67"
"2021-02-15","16.67"
"2021-02-16","16.67"
"2021-02-17","16.67"
"2021-02-18","16.67"
"2021-02-19","16.67"
"2021-02-20","16.67"
"2021-02-21","16.67"
"2021-02-22","16.67"
"2021-02-23","16.67"
"2021-02-24","16.67"
"2021-02-25","16.67"
"2021-02-26","16.67"
"2021-03-04","16.67"
"2021-03-05","16.67"
"2021-03-06","16.67"
"2021-03-07","16.67"
"2021-03-08","16.67"
"2021-03-09","16.67"
"2021-03-10","16.67"
"2021-03-11","16.67"
"2021-10-29","16.67"
"2021-10-30","16.67"
"2021-10-31","16.67"
"2021-11-01","16.67"
"2021-11-02","16.67"
"2021-11-03","16.67"
"2021-11-04","16.67"
"2021-11-05","16.67"
"2021-11-06","16.67"
"2021-11-07","16.67"
"2021-11-08","16.67"
"2021-11-09","16.67"
"2021-11-10","16.67"
"2021-11-11","16.67"
"2021-11-12","16.67"
"2021-11-13","16.67"
"2021-11-14","16.67"
"2021-11-15","16.67"
"2021-11-16","16.67"
"2021-11-17","16.67"
"2021-11-18","16.67"
"2021-11-19","16.67"
"2021-11-20","16.67"
"2021-11-21","16.67"
"2021-11-22","16.67"
"2021-11-23","16.67"
"2021-11-24","16.67"
"2021-11-25","16.67"
"2021-11-26","16.67"
"2021-11-27","16.67"
"2021-11-28","16.67"
"2021-11-29","16.67"
"2021-11-30","16.67"
"2021-12-01","16.67"
"2021-12-02","16.67"
"2021-12-03","16.67"
"2021-12-04","16.67"
"2021-12-05","16.67"
"2021-12-06","16.67"
"2021-12-07","16.67"
"2021-12-08","16.67"
"2021-12-09","16.67"
